# t= 0.001000
85.000000 1.000000 0.000000 1117.605835
86.000000 1.000000 0.000000 1147.605835
87.000000 1.000000 0.000000 1177.605835
88.000000 1.000000 0.000000 1207.605835
89.000000 1.000000 0.000000 1237.605835
90.000000 1.000000 0.000000 1267.605835
91.000000 1.000000 0.000000 1297.605835
92.000000 1.000000 0.000000 1327.605835
93.000000 1.000000 0.000000 1357.605835
94.000000 1.000000 0.000000 1387.605835
95.000000 1.000000 0.000000 1417.605835
96.000000 1.000000 0.000000 1447.605835
97.000000 1.000000 0.000000 1477.605835
98.000000 1.000000 0.000000 1507.605835
99.000000 1.000000 0.000000 1537.605835
# t= 3.501000
0.000000 0.000673 50.000000 0.000000
1.000000 0.000686 49.001343 0.020175
2.000000 0.000701 48.002716 0.040765
3.000000 0.000716 47.004116 0.061788
4.000000 0.000731 46.005550 0.083261
5.000000 0.000748 45.007011 0.105205
6.000000 0.000765 44.008507 0.127640
7.000000 0.000783 43.010036 0.150590
8.000000 0.000802 42.011600 0.174077
9.000000 0.000821 41.013203 0.198129
10.000000 0.000842 40.014847 0.222772
11.000000 0.000864 39.016529 0.248038
12.000000 0.000887 38.018257 0.273957
13.000000 0.000911 37.020031 0.300564
14.000000 0.000937 36.021851 0.327897
15.000000 0.000964 35.023724 0.355997
16.000000 0.000992 34.025650 0.384908
17.000000 0.001023 33.027634 0.414678
18.000000 0.001055 32.029678 0.445360
19.000000 0.001089 31.031788 0.477011
20.000000 0.001126 30.033964 0.509694
21.000000 0.001165 29.036217 0.543479
22.000000 0.001208 28.038546 0.578443
23.000000 0.001253 27.040958 0.614670
24.000000 0.001302 26.043463 0.652256
25.000000 0.001354 25.046064 0.691306
26.000000 0.001412 24.048773 0.731939
27.000000 0.001474 23.051594 0.774288
28.000000 0.001542 22.054539 0.818505
29.000000 0.001616 21.057621 0.864761
30.000000 0.001699 20.060850 0.913253
31.000000 0.001789 19.064245 0.964208
32.000000 0.001891 18.067820 1.017891
33.000000 0.002004 17.071598 1.074607
34.000000 0.002131 16.075602 1.134720
35.000000 0.002276 15.079860 1.198663
36.000000 0.002442 14.084407 1.266955
37.000000 0.002635 13.089286 1.340229
38.000000 0.002860 12.094548 1.419268
39.000000 0.003126 11.100260 1.505054
40.000000 0.003448 10.106503 1.598844
41.000000 0.003843 9.113386 1.702279
42.000000 0.004340 8.121057 1.817563
43.000000 0.004983 7.129717 1.947751
44.000000 0.005851 6.139659 2.097254
45.000000 0.007081 5.151326 2.272769
46.000000 0.008964 4.165438 2.485202
47.000000 0.012201 3.183285 2.754109
48.000000 0.150186 2.207538 3.120145
49.000000 0.999480 0.023339 7.669660
50.000000 1.000000 0.000000 37.654755
51.000000 1.000000 0.000000 67.654755
52.000000 1.000000 0.000000 97.654755
53.000000 1.000000 0.000000 127.654755
54.000000 1.000000 0.000000 157.654755
55.000000 1.000000 0.000000 187.654755
56.000000 1.000000 0.000000 217.654755
57.000000 1.000000 0.000000 247.654755
58.000000 1.000000 0.000000 277.654755
59.000000 1.000000 0.000000 307.654755
60.000000 1.000000 0.000000 337.654755
61.000000 1.000000 0.000000 367.654755
62.000000 1.000000 0.000000 397.654755
63.000000 1.000000 0.000000 427.654755
64.000000 1.000000 0.000000 457.654755
65.000000 1.000000 0.000000 487.654755
66.000000 1.000000 0.000000 517.654724
67.000000 1.000000 0.000000 547.654724
68.000000 1.000000 0.000000 577.654724
69.000000 1.000000 0.000000 607.654724
70.000000 1.000000 0.000000 637.654724
71.000000 1.000000 0.000000 667.654724
72.000000 1.000000 0.000000 697.654724
73.000000 1.000000 0.000000 727.654724
74.000000 1.000000 0.000000 757.654724
75.000000 1.000000 0.000000 787.654724
76.000000 1.000000 0.000000 817.654724
77.000000 1.000000 0.000000 847.654724
78.000000 1.000000 0.000000 877.654724
79.000000 1.000000 0.000000 907.654724
80.000000 1.000000 0.000000 937.654724
81.000000 1.000000 0.000000 967.654724
82.000000 1.000000 0.000000 997.654724
83.000000 1.000000 0.000000 1027.654785
84.000000 1.000000 0.000000 1057.654785
85.000000 1.000000 0.000000 1087.654785
86.000000 1.000000 0.000000 1117.654785
87.000000 1.000000 0.000000 1147.654785
88.000000 1.000000 0.000000 1177.654785
89.000000 1.000000 0.000000 1207.654785
90.000000 1.000000 0.000000 1237.654785
91.000000 1.000000 0.000000 1267.654785
92.000000 1.000000 0.000000 1297.654785
93.000000 1.000000 0.000000 1327.654785
94.000000 1.000000 0.000000 1357.654785
95.000000 1.000000 0.000000 1387.654785
96.000000 1.000000 0.000000 1417.654785
97.000000 1.000000 0.000000 1447.654785
98.000000 1.000000 0.000000 1477.654785
99.000000 1.000000 0.000000 1507.654785
# t= 4.001000
0.000000 0.000673 50.000000 0.000000
1.000000 0.000686 49.001343 0.020175
2.000000 0.000701 48.002716 0.040765
3.000000 0.000716 47.004116 0.061788
4.000000 0.000731 46.005550 0.083261
5.000000 0.000748 45.007011 0.105205
6.000000 0.000765 44.008507 0.127640
7.000000 0.000783 43.010036 0.150590
8.000000 0.000802 42.011600 0.174077
9.000000 0.000821 41.013203 0.198129
10.000000 0.000842 40.014847 0.222772
11.000000 0.000864 39.016529 0.248038
12.000000 0.000887 38.018257 0.273957
13.000000 0.000911 37.020031 0.300564
14.000000 0.000937 36.021851 0.327897
15.000000 0.000964 35.023724 0.355997
16.000000 0.000992 34.025650 0.384908
17.000000 0.001023 33.027634 0.414678
18.000000 0.001055 32.029678 0.445360
19.000000 0.001089 31.031788 0.477011
20.000000 0.001126 30.033964 0.509694
21.000000 0.001165 29.036217 0.543479
22.000000 0.001208 28.038546 0.578443
23.000000 0.001253 27.040958 0.614670
24.000000 0.001302 26.043463 0.652256
25.000000 0.001354 25.046064 0.691306
26.000000 0.001412 24.048773 0.731939
27.000000 0.001474 23.051594 0.774288
28.000000 0.001542 22.054539 0.818505
29.000000 0.001616 21.057621 0.864761
30.000000 0.001699 20.060850 0.913253
31.000000 0.001789 19.064245 0.964208
32.000000 0.001891 18.067820 1.017891
33.000000 0.002004 17.071598 1.074607
34.000000 0.002131 16.075602 1.134720
35.000000 0.002276 15.079860 1.198663
36.000000 0.002442 14.084407 1.266955
37.000000 0.002635 13.089286 1.340229
38.000000 0.002860 12.094548 1.419268
39.000000 0.003126 11.100260 1.505054
40.000000 0.003448 10.106503 1.598844
41.000000 0.003843 9.113386 1.702279
42.000000 0.004340 8.121057 1.817563
43.000000 0.004983 7.129717 1.947751
44.000000 0.005851 6.139659 2.097254
45.000000 0.007081 5.151326 2.272769
46.000000 0.008964 4.165438 2.485202
47.000000 0.012201 3.183285 2.754109
48.000000 0.019082 2.207538 3.120145
49.000000 0.526061 1.245339 3.692615
50.000000 1.000000 0.000000 19.505081
51.000000 1.000000 0.000000 49.505081
52.000000 1.000000 0.000000 79.505081
53.000000 1.000000 0.000000 109.505081
54.000000 1.000000 0.000000 139.505081
55.000000 1.000000 0.000000 169.505081
56.000000 1.000000 0.000000 199.505081
57.000000 1.000000 0.000000 229.505081
58.000000 1.000000 0.000000 259.505096
59.000000 1.000000 0.000000 289.505096
60.000000 1.000000 0.000000 319.505096
61.000000 1.000000 0.000000 349.505096
62.000000 1.000000 0.000000 379.505096
63.000000 1.000000 0.000000 409.505096
64.000000 1.000000 0.000000 439.505096
65.000000 1.000000 0.000000 469.505096
66.000000 1.000000 0.000000 499.505096
67.000000 1.000000 0.000000 529.505066
68.000000 1.000000 0.000000 559.505066
69.000000 1.000000 0.000000 589.505066
70.000000 1.000000 0.000000 619.505066
71.000000 1.000000 0.000000 649.505066
72.000000 1.000000 0.000000 679.505066
73.000000 1.000000 0.000000 709.505066
74.000000 1.000000 0.000000 739.505066
75.000000 1.000000 0.000000 769.505066
76.000000 1.000000 0.000000 799.505066
77.000000 1.000000 0.000000 829.505066
78.000000 1.000000 0.000000 859.505066
79.000000 1.000000 0.000000 889.505066
80.000000 1.000000 0.000000 919.505066
81.000000 1.000000 0.000000 949.505066
82.000000 1.000000 0.000000 979.505066
83.000000 1.000000 0.000000 1009.505066
84.000000 1.000000 0.000000 1039.505127
85.000000 1.000000 0.000000 1069.505127
86.000000 1.000000 0.000000 1099.505127
87.000000 1.000000 0.000000 1129.505127
88.000000 1.000000 0.000000 1159.505127
89.000000 1.000000 0.000000 1189.505127
90.000000 1.000000 0.000000 1219.505127
91.000000 1.000000 0.000000 1249.505127
92.000000 1.000000 0.000000 1279.505127
93.000000 1.000000 0.000000 1309.505127
94.000000 1.000000 0.000000 1339.505127
95.000000 1.000000 0.000000 1369.505127
96.000000 1.000000 0.000000 1399.505127
97.000000 1.000000 0.000000 1429.505127
98.000000 1.000000 0.000000 1459.505127
99.000000 1.000000 0.000000 1489.505127
# t= 4.501000
0.000000 0.000673 50.000000 0.000000
1.000000 0.000686 49.001343 0.020175
2.000000 0.000701 48.002716 0.040765
3.000000 0.000716 47.004116 0.061788
4.000000 0.000731 46.005550 0.083261
5.000000 0.000748 45.007011 0.105205
6.000000 0.000765 44.008507 0.127640
7.000000 0.000783 43.010036 0.150590
8.000000 0.000802 42.011600 0.174077
9.000000 0.000821 41.013203 0.198129
10.000000 0.000842 40.014847 0.222772
11.000000 0.000864 39.016529 0.248038
12.000000 0.000887 38.018257 0.273957
13.000000 0.000911 37.020031 0.300564
14.000000 0.000937 36.021851 0.327897
15.000000 0.000964 35.023724 0.355997
16.000000 0.000992 34.025650 0.384908
17.000000 0.001023 33.027634 0.414678
18.000000 0.001055 32.029678 0.445360
19.000000 0.001089 31.031788 0.477011
20.000000 0.001126 30.033964 0.509694
21.000000 0.001165 29.036217 0.543479
22.000000 0.001208 28.038546 0.578443
23.000000 0.001253 27.040958 0.614670
24.000000 0.001302 26.043463 0.652256
25.000000 0.001354 25.046064 0.691306
26.000000 0.001412 24.048773 0.731939
27.000000 0.001474 23.051594 0.774288
28.000000 0.001542 22.054539 0.818505
29.000000 0.001616 21.057621 0.864761
30.000000 0.001699 20.060850 0.913253
31.000000 0.001789 19.064245 0.964208
32.000000 0.001891 18.067820 1.017891
33.000000 0.002004 17.071598 1.074607
34.000000 0.002131 16.075602 1.134720
35.000000 0.002276 15.079860 1.198663
36.000000 0.002442 14.084407 1.266955
37.000000 0.002635 13.089286 1.340229
38.000000 0.002860 12.094548 1.419268
39.000000 0.003126 11.100260 1.505054
40.000000 0.003448 10.106503 1.598844
41.000000 0.003843 9.113386 1.702279
42.000000 0.004340 8.121057 1.817563
43.000000 0.004983 7.129717 1.947751
44.000000 0.005851 6.139659 2.097254
45.000000 0.007081 5.151326 2.272769
46.000000 0.008964 4.165438 2.485202
47.000000 0.012201 3.183285 2.754109
48.000000 0.019082 2.207538 3.120145
49.000000 0.145497 1.245339 3.692615
50.000000 0.999061 0.015600 8.072532
51.000000 1.000000 0.000000 38.044834
52.000000 1.000000 0.000000 68.044830
53.000000 1.000000 0.000000 98.044830
54.000000 1.000000 0.000000 128.044830
55.000000 1.000000 0.000000 158.044830
56.000000 1.000000 0.000000 188.044830
57.000000 1.000000 0.000000 218.044830
58.000000 1.000000 0.000000 248.044830
59.000000 1.000000 0.000000 278.044830
60.000000 1.000000 0.000000 308.044830
61.000000 1.000000 0.000000 338.044830
62.000000 1.000000 0.000000 368.044830
63.000000 1.000000 0.000000 398.044830
64.000000 1.000000 0.000000 428.044830
65.000000 1.000000 0.000000 458.044830
66.000000 1.000000 0.000000 488.044830
67.000000 1.000000 0.000000 518.044861
68.000000 1.000000 0.000000 548.044861
69.000000 1.000000 0.000000 578.044861
70.000000 1.000000 0.000000 608.044861
71.000000 1.000000 0.000000 638.044861
72.000000 1.000000 0.000000 668.044861
73.000000 1.000000 0.000000 698.044861
74.000000 1.000000 0.000000 728.044861
75.000000 1.000000 0.000000 758.044861
76.000000 1.000000 0.000000 788.044861
77.000000 1.000000 0.000000 818.044861
78.000000 1.000000 0.000000 848.044861
79.000000 1.000000 0.000000 878.044861
80.000000 1.000000 0.000000 908.044861
81.000000 1.000000 0.000000 938.044861
82.000000 1.000000 0.000000 968.044861
83.000000 1.000000 0.000000 998.044861
84.000000 1.000000 0.000000 1028.044800
85.000000 1.000000 0.000000 1058.044800
86.000000 1.000000 0.000000 1088.044800
87.000000 1.000000 0.000000 1118.044800
88.000000 1.000000 0.000000 1148.044800
89.000000 1.000000 0.000000 1178.044800
90.000000 1.000000 0.000000 1208.044800
91.000000 1.000000 0.000000 1238.044800
92.000000 1.000000 0.000000 1268.044800
93.000000 1.000000 0.000000 1298.044800
94.000000 1.000000 0.000000 1328.044800
95.000000 1.000000 0.000000 1358.044800
96.000000 1.000000 0.000000 1388.044800
97.000000 1.000000 0.000000 1418.044800
98.000000 1.000000 0.000000 1448.044800
99.000000 1.000000 0.000000 1478.044800
# t= 5.000000
0.000000 0.000673 50.000000 0.000000
1.000000 0.000686 49.001343 0.020175
2.000000 0.000701 48.002716 0.040765
3.000000 0.000716 47.004116 0.061788
4.000000 0.000731 46.005550 0.083261
5.000000 0.000748 45.007011 0.105205
6.000000 0.000765 44.008507 0.127640
7.000000 0.000783 43.010036 0.150590
8.000000 0.000802 42.011600 0.174077
9.000000 0.000821 41.013203 0.198129
10.000000 0.000842 40.014847 0.222772
11.000000 0.000864 39.016529 0.248038
12.000000 0.000887 38.018257 0.273957
13.000000 0.000911 37.020031 0.300564
14.000000 0.000937 36.021851 0.327897
15.000000 0.000964 35.023724 0.355997
16.000000 0.000992 34.025650 0.384908
17.000000 0.001023 33.027634 0.414678
18.000000 0.001055 32.029678 0.445360
19.000000 0.001089 31.031788 0.477011
20.000000 0.001126 30.033964 0.509694
21.000000 0.001165 29.036217 0.543479
22.000000 0.001208 28.038546 0.578443
23.000000 0.001253 27.040958 0.614670
24.000000 0.001302 26.043463 0.652256
25.000000 0.001354 25.046064 0.691306
26.000000 0.001412 24.048773 0.731939
27.000000 0.001474 23.051594 0.774288
28.000000 0.001542 22.054539 0.818505
29.000000 0.001616 21.057621 0.864761
30.000000 0.001699 20.060850 0.913253
31.000000 0.001789 19.064245 0.964208
32.000000 0.001891 18.067820 1.017891
33.000000 0.002004 17.071598 1.074607
34.000000 0.002131 16.075602 1.134720
35.000000 0.002276 15.079860 1.198663
36.000000 0.002442 14.084407 1.266955
37.000000 0.002635 13.089286 1.340229
38.000000 0.002860 12.094548 1.419268
39.000000 0.003126 11.100260 1.505054
40.000000 0.003448 10.106503 1.598844
41.000000 0.003843 9.113386 1.702279
42.000000 0.004340 8.121057 1.817563
43.000000 0.004983 7.129717 1.947751
44.000000 0.005851 6.139659 2.097254
45.000000 0.007081 5.151326 2.272769
46.000000 0.008964 4.165438 2.485202
47.000000 0.012201 3.183285 2.754109
48.000000 0.019082 2.207538 3.120145
49.000000 0.045157 1.245339 3.692615
50.000000 0.907985 0.321209 5.047687
51.000000 1.000000 0.000000 32.296631
52.000000 1.000000 0.000000 62.296631
53.000000 1.000000 0.000000 92.296631
54.000000 1.000000 0.000000 122.296631
55.000000 1.000000 0.000000 152.296631
56.000000 1.000000 0.000000 182.296631
57.000000 1.000000 0.000000 212.296631
58.000000 1.000000 0.000000 242.296631
59.000000 1.000000 0.000000 272.296631
60.000000 1.000000 0.000000 302.296631
61.000000 1.000000 0.000000 332.296631
62.000000 1.000000 0.000000 362.296631
63.000000 1.000000 0.000000 392.296631
64.000000 1.000000 0.000000 422.296631
65.000000 1.000000 0.000000 452.296631
66.000000 1.000000 0.000000 482.296631
67.000000 1.000000 0.000000 512.296631
68.000000 1.000000 0.000000 542.296631
69.000000 1.000000 0.000000 572.296631
70.000000 1.000000 0.000000 602.296631
71.000000 1.000000 0.000000 632.296631
72.000000 1.000000 0.000000 662.296631
73.000000 1.000000 0.000000 692.296631
74.000000 1.000000 0.000000 722.296631
75.000000 1.000000 0.000000 752.296631
76.000000 1.000000 0.000000 782.296631
77.000000 1.000000 0.000000 812.296631
78.000000 1.000000 0.000000 842.296631
79.000000 1.000000 0.000000 872.296631
80.000000 1.000000 0.000000 902.296631
81.000000 1.000000 0.000000 932.296631
82.000000 1.000000 0.000000 962.296631
83.000000 1.000000 0.000000 992.296631
84.000000 1.000000 0.000000 1022.296631
85.000000 1.000000 0.000000 1052.296631
86.000000 1.000000 0.000000 1082.296631
87.000000 1.000000 0.000000 1112.296631
88.000000 1.000000 0.000000 1142.296631
89.000000 1.000000 0.000000 1172.296631
90.000000 1.000000 0.000000 1202.296631
91.000000 1.000000 0.000000 1232.296631
92.000000 1.000000 0.000000 1262.296631
93.000000 1.000000 0.000000 1292.296631
94.000000 1.000000 0.000000 1322.296631
95.000000 1.000000 0.000000 1352.296631
96.000000 1.000000 0.000000 1382.296631
97.000000 1.000000 0.000000 1412.296631
98.000000 1.000000 0.000000 1442.296631
99.000000 1.000000 0.000000 1472.296631
