   0.242900E+00   0.100129E+01   0.214642E+01   0.495877E+01
   0.242899E+00   0.100128E+01   0.214641E+01   0.495875E+01
   0.242899E+00   0.100127E+01   0.214641E+01   0.495873E+01
   0.242899E+00   0.100126E+01   0.214640E+01   0.495870E+01
   0.242898E+00   0.100124E+01   0.214640E+01   0.495868E+01
   0.242898E+00   0.100123E+01   0.214639E+01   0.495866E+01
   0.242897E+00   0.100122E+01   0.214638E+01   0.495863E+01
   0.242897E+00   0.100121E+01   0.214638E+01   0.495861E+01
   0.242897E+00   0.100120E+01   0.214637E+01   0.495859E+01
   0.242896E+00   0.100119E+01   0.214637E+01   0.495856E+01
   0.242896E+00   0.100117E+01   0.214636E+01   0.495854E+01
   0.242895E+00   0.100116E+01   0.214636E+01   0.495852E+01
   0.242895E+00   0.100115E+01   0.214635E+01   0.495849E+01
   0.242895E+00   0.100115E+01   0.214635E+01   0.495848E+01
   0.242895E+00   0.100114E+01   0.214635E+01   0.495847E+01
   0.242894E+00   0.100113E+01   0.214634E+01   0.495846E+01
   0.242894E+00   0.100113E+01   0.214634E+01   0.495845E+01
   0.242894E+00   0.100112E+01   0.214634E+01   0.495844E+01
   0.242894E+00   0.100112E+01   0.214633E+01   0.495842E+01
   0.242894E+00   0.100111E+01   0.214633E+01   0.495841E+01
   0.242893E+00   0.100110E+01   0.214633E+01   0.495840E+01
   0.242893E+00   0.100110E+01   0.214633E+01   0.495839E+01
   0.242893E+00   0.100109E+01   0.214632E+01   0.495838E+01
   0.242893E+00   0.100109E+01   0.214632E+01   0.495837E+01
   0.242893E+00   0.100108E+01   0.214632E+01   0.495835E+01
   0.242892E+00   0.100108E+01   0.214631E+01   0.495834E+01
   0.242892E+00   0.100107E+01   0.214631E+01   0.495833E+01
   0.242892E+00   0.100106E+01   0.214631E+01   0.495832E+01
   0.242892E+00   0.100106E+01   0.214631E+01   0.495831E+01
   0.242892E+00   0.100105E+01   0.214630E+01   0.495830E+01
   0.242891E+00   0.100105E+01   0.214630E+01   0.495829E+01
   0.242891E+00   0.100104E+01   0.214630E+01   0.495827E+01
   0.242891E+00   0.100104E+01   0.214629E+01   0.495826E+01
   0.242891E+00   0.100103E+01   0.214629E+01   0.495825E+01
   0.242891E+00   0.100102E+01   0.214629E+01   0.495824E+01
   0.242890E+00   0.100102E+01   0.214629E+01   0.495823E+01
   0.242890E+00   0.100101E+01   0.214628E+01   0.495822E+01
   0.242890E+00   0.100101E+01   0.214628E+01   0.495820E+01
   0.242890E+00   0.100100E+01   0.214628E+01   0.495819E+01
   0.242890E+00   0.100100E+01   0.214628E+01   0.495818E+01
   0.242889E+00   0.100099E+01   0.214627E+01   0.495817E+01
   0.242889E+00   0.100098E+01   0.214627E+01   0.495816E+01
   0.242889E+00   0.100098E+01   0.214627E+01   0.495815E+01
   0.242889E+00   0.100097E+01   0.214626E+01   0.495813E+01
   0.242889E+00   0.100097E+01   0.214626E+01   0.495812E+01
   0.242888E+00   0.100096E+01   0.214626E+01   0.495811E+01
   0.242888E+00   0.100095E+01   0.214626E+01   0.495810E+01
   0.242888E+00   0.100095E+01   0.214625E+01   0.495809E+01
   0.242888E+00   0.100094E+01   0.214625E+01   0.495808E+01
   0.242888E+00   0.100094E+01   0.214625E+01   0.495806E+01
   0.242887E+00   0.100093E+01   0.214624E+01   0.495805E+01
   0.242887E+00   0.100093E+01   0.214624E+01   0.495804E+01
   0.242887E+00   0.100092E+01   0.214624E+01   0.495803E+01
   0.242887E+00   0.100091E+01   0.214624E+01   0.495802E+01
   0.242887E+00   0.100091E+01   0.214623E+01   0.495801E+01
   0.242886E+00   0.100090E+01   0.214623E+01   0.495800E+01
   0.242886E+00   0.100090E+01   0.214623E+01   0.495798E+01
   0.242886E+00   0.100089E+01   0.214622E+01   0.495797E+01
   0.242886E+00   0.100089E+01   0.214622E+01   0.495796E+01
   0.242886E+00   0.100088E+01   0.214622E+01   0.495795E+01
   0.242885E+00   0.100087E+01   0.214622E+01   0.495794E+01
   0.242885E+00   0.100087E+01   0.214621E+01   0.495793E+01
   0.242885E+00   0.100086E+01   0.214621E+01   0.495791E+01
   0.242885E+00   0.100086E+01   0.214621E+01   0.495790E+01
   0.242885E+00   0.100085E+01   0.214621E+01   0.495789E+01
   0.242884E+00   0.100084E+01   0.214620E+01   0.495788E+01
   0.242884E+00   0.100084E+01   0.214620E+01   0.495787E+01
   0.242884E+00   0.100083E+01   0.214620E+01   0.495786E+01
   0.242884E+00   0.100083E+01   0.214619E+01   0.495784E+01
   0.242884E+00   0.100082E+01   0.214619E+01   0.495783E+01
   0.242883E+00   0.100082E+01   0.214619E+01   0.495782E+01
   0.242883E+00   0.100081E+01   0.214619E+01   0.495781E+01
   0.242883E+00   0.100080E+01   0.214618E+01   0.495780E+01
   0.242883E+00   0.100080E+01   0.214618E+01   0.495779E+01
   0.242883E+00   0.100079E+01   0.214618E+01   0.495777E+01
   0.242882E+00   0.100079E+01   0.214617E+01   0.495776E+01
   0.242882E+00   0.100078E+01   0.214617E+01   0.495775E+01
   0.242882E+00   0.100078E+01   0.214617E+01   0.495774E+01
   0.242882E+00   0.100077E+01   0.214617E+01   0.495773E+01
   0.242882E+00   0.100076E+01   0.214616E+01   0.495772E+01
   0.242881E+00   0.100076E+01   0.214616E+01   0.495771E+01
   0.242881E+00   0.100075E+01   0.214616E+01   0.495769E+01
   0.242881E+00   0.100075E+01   0.214616E+01   0.495768E+01
   0.242881E+00   0.100074E+01   0.214615E+01   0.495767E+01
   0.242881E+00   0.100073E+01   0.214615E+01   0.495766E+01
   0.242881E+00   0.100073E+01   0.214615E+01   0.495765E+01
   0.242880E+00   0.100072E+01   0.214614E+01   0.495764E+01
   0.242880E+00   0.100072E+01   0.214614E+01   0.495762E+01
   0.242880E+00   0.100071E+01   0.214614E+01   0.495761E+01
   0.242880E+00   0.100071E+01   0.214614E+01   0.495760E+01
   0.242880E+00   0.100070E+01   0.214613E+01   0.495759E+01
   0.242879E+00   0.100069E+01   0.214613E+01   0.495758E+01
   0.242879E+00   0.100069E+01   0.214613E+01   0.495757E+01
   0.242879E+00   0.100068E+01   0.214612E+01   0.495755E+01
   0.242879E+00   0.100068E+01   0.214612E+01   0.495754E+01
   0.242879E+00   0.100067E+01   0.214612E+01   0.495753E+01
   0.242878E+00   0.100067E+01   0.214612E+01   0.495752E+01
   0.242878E+00   0.100066E+01   0.214611E+01   0.495751E+01
   0.242878E+00   0.100065E+01   0.214611E+01   0.495750E+01
   0.242878E+00   0.100065E+01   0.214611E+01   0.495748E+01
   0.242878E+00   0.100064E+01   0.214610E+01   0.495747E+01
   0.242877E+00   0.100064E+01   0.214610E+01   0.495746E+01
   0.242877E+00   0.100063E+01   0.214610E+01   0.495745E+01
   0.242877E+00   0.100063E+01   0.214610E+01   0.495744E+01
   0.242877E+00   0.100062E+01   0.214609E+01   0.495743E+01
   0.242877E+00   0.100061E+01   0.214609E+01   0.495742E+01
   0.242876E+00   0.100061E+01   0.214609E+01   0.495740E+01
   0.242876E+00   0.100060E+01   0.214609E+01   0.495739E+01
   0.242876E+00   0.100060E+01   0.214608E+01   0.495738E+01
   0.242876E+00   0.100059E+01   0.214608E+01   0.495737E+01
   0.242876E+00   0.100058E+01   0.214608E+01   0.495736E+01
   0.242875E+00   0.100058E+01   0.214607E+01   0.495735E+01
   0.242875E+00   0.100057E+01   0.214607E+01   0.495733E+01
   0.242875E+00   0.100057E+01   0.214607E+01   0.495733E+01
   0.242875E+00   0.100057E+01   0.214607E+01   0.495732E+01
   0.242875E+00   0.100056E+01   0.214607E+01   0.495732E+01
   0.242875E+00   0.100056E+01   0.214607E+01   0.495731E+01
   0.242875E+00   0.100056E+01   0.214606E+01   0.495730E+01
   0.242875E+00   0.100056E+01   0.214606E+01   0.495730E+01
   0.242874E+00   0.100055E+01   0.214606E+01   0.495729E+01
   0.242874E+00   0.100055E+01   0.214606E+01   0.495729E+01
   0.242874E+00   0.100055E+01   0.214606E+01   0.495728E+01
   0.242874E+00   0.100054E+01   0.214606E+01   0.495728E+01
   0.242874E+00   0.100054E+01   0.214606E+01   0.495727E+01
   0.242874E+00   0.100054E+01   0.214605E+01   0.495726E+01
   0.242874E+00   0.100054E+01   0.214605E+01   0.495726E+01
   0.242874E+00   0.100053E+01   0.214605E+01   0.495725E+01
   0.242874E+00   0.100053E+01   0.214605E+01   0.495725E+01
   0.242874E+00   0.100053E+01   0.214605E+01   0.495724E+01
   0.242873E+00   0.100052E+01   0.214605E+01   0.495724E+01
   0.242873E+00   0.100052E+01   0.214605E+01   0.495723E+01
   0.242873E+00   0.100052E+01   0.214604E+01   0.495722E+01
   0.242873E+00   0.100052E+01   0.214604E+01   0.495722E+01
   0.242873E+00   0.100051E+01   0.214604E+01   0.495721E+01
   0.242873E+00   0.100051E+01   0.214604E+01   0.495721E+01
   0.242873E+00   0.100051E+01   0.214604E+01   0.495720E+01
   0.242873E+00   0.100050E+01   0.214604E+01   0.495719E+01
   0.242873E+00   0.100050E+01   0.214604E+01   0.495719E+01
   0.242873E+00   0.100050E+01   0.214604E+01   0.495718E+01
   0.242872E+00   0.100050E+01   0.214603E+01   0.495718E+01
   0.242872E+00   0.100049E+01   0.214603E+01   0.495717E+01
   0.242872E+00   0.100049E+01   0.214603E+01   0.495717E+01
   0.242872E+00   0.100049E+01   0.214603E+01   0.495716E+01
   0.242872E+00   0.100048E+01   0.214603E+01   0.495715E+01
   0.242872E+00   0.100048E+01   0.214603E+01   0.495715E+01
   0.242872E+00   0.100048E+01   0.214603E+01   0.495714E+01
   0.242872E+00   0.100047E+01   0.214602E+01   0.495714E+01
   0.242872E+00   0.100047E+01   0.214602E+01   0.495713E+01
   0.242872E+00   0.100047E+01   0.214602E+01   0.495713E+01
   0.242871E+00   0.100047E+01   0.214602E+01   0.495712E+01
   0.242871E+00   0.100046E+01   0.214602E+01   0.495711E+01
   0.242871E+00   0.100046E+01   0.214602E+01   0.495711E+01
   0.242871E+00   0.100046E+01   0.214602E+01   0.495710E+01
   0.242871E+00   0.100045E+01   0.214601E+01   0.495710E+01
   0.242871E+00   0.100045E+01   0.214601E+01   0.495709E+01
   0.242871E+00   0.100045E+01   0.214601E+01   0.495708E+01
   0.242871E+00   0.100045E+01   0.214601E+01   0.495708E+01
   0.242871E+00   0.100044E+01   0.214601E+01   0.495707E+01
   0.242871E+00   0.100044E+01   0.214601E+01   0.495707E+01
   0.242870E+00   0.100044E+01   0.214601E+01   0.495706E+01
   0.242870E+00   0.100043E+01   0.214600E+01   0.495706E+01
   0.242870E+00   0.100043E+01   0.214600E+01   0.495705E+01
   0.242870E+00   0.100043E+01   0.214600E+01   0.495704E+01
   0.242870E+00   0.100043E+01   0.214600E+01   0.495704E+01
   0.242870E+00   0.100042E+01   0.214600E+01   0.495703E+01
   0.242870E+00   0.100042E+01   0.214600E+01   0.495703E+01
   0.242870E+00   0.100042E+01   0.214600E+01   0.495702E+01
   0.242870E+00   0.100041E+01   0.214599E+01   0.495702E+01
   0.242870E+00   0.100041E+01   0.214599E+01   0.495701E+01
   0.242869E+00   0.100041E+01   0.214599E+01   0.495700E+01
   0.242869E+00   0.100041E+01   0.214599E+01   0.495700E+01
   0.242869E+00   0.100040E+01   0.214599E+01   0.495699E+01
   0.242869E+00   0.100040E+01   0.214599E+01   0.495699E+01
   0.242869E+00   0.100040E+01   0.214599E+01   0.495698E+01
   0.242869E+00   0.100039E+01   0.214598E+01   0.495697E+01
   0.242869E+00   0.100039E+01   0.214598E+01   0.495697E+01
   0.242869E+00   0.100039E+01   0.214598E+01   0.495696E+01
   0.242869E+00   0.100039E+01   0.214598E+01   0.495696E+01
   0.242869E+00   0.100038E+01   0.214598E+01   0.495695E+01
   0.242868E+00   0.100038E+01   0.214598E+01   0.495695E+01
   0.242868E+00   0.100038E+01   0.214598E+01   0.495694E+01
   0.242868E+00   0.100037E+01   0.214598E+01   0.495693E+01
   0.242868E+00   0.100037E+01   0.214597E+01   0.495693E+01
   0.242868E+00   0.100037E+01   0.214597E+01   0.495692E+01
   0.242868E+00   0.100037E+01   0.214597E+01   0.495692E+01
   0.242868E+00   0.100036E+01   0.214597E+01   0.495691E+01
   0.242868E+00   0.100036E+01   0.214597E+01   0.495690E+01
   0.242868E+00   0.100036E+01   0.214597E+01   0.495690E+01
   0.242868E+00   0.100035E+01   0.214597E+01   0.495689E+01
   0.242867E+00   0.100035E+01   0.214596E+01   0.495689E+01
   0.242867E+00   0.100035E+01   0.214596E+01   0.495688E+01
   0.242867E+00   0.100034E+01   0.214596E+01   0.495688E+01
   0.242867E+00   0.100034E+01   0.214596E+01   0.495687E+01
   0.242867E+00   0.100034E+01   0.214596E+01   0.495686E+01
   0.242867E+00   0.100034E+01   0.214596E+01   0.495686E+01
   0.242867E+00   0.100033E+01   0.214596E+01   0.495685E+01
   0.242867E+00   0.100033E+01   0.214595E+01   0.495685E+01
   0.242867E+00   0.100033E+01   0.214595E+01   0.495684E+01
   0.242867E+00   0.100032E+01   0.214595E+01   0.495684E+01
   0.242866E+00   0.100032E+01   0.214595E+01   0.495683E+01
   0.242866E+00   0.100032E+01   0.214595E+01   0.495682E+01
   0.242866E+00   0.100032E+01   0.214595E+01   0.495682E+01
   0.242866E+00   0.100031E+01   0.214595E+01   0.495681E+01
   0.242866E+00   0.100031E+01   0.214594E+01   0.495681E+01
   0.242866E+00   0.100031E+01   0.214594E+01   0.495680E+01
   0.242866E+00   0.100030E+01   0.214594E+01   0.495679E+01
   0.242866E+00   0.100030E+01   0.214594E+01   0.495679E+01
   0.242866E+00   0.100030E+01   0.214594E+01   0.495678E+01
   0.242866E+00   0.100030E+01   0.214594E+01   0.495678E+01
   0.242865E+00   0.100029E+01   0.214594E+01   0.495677E+01
   0.242865E+00   0.100029E+01   0.214593E+01   0.495677E+01
   0.242865E+00   0.100029E+01   0.214593E+01   0.495676E+01
   0.242865E+00   0.100029E+01   0.214593E+01   0.495676E+01
   0.242865E+00   0.100028E+01   0.214593E+01   0.495675E+01
   0.242865E+00   0.100028E+01   0.214593E+01   0.495675E+01
   0.242865E+00   0.100028E+01   0.214593E+01   0.495675E+01
   0.242865E+00   0.100028E+01   0.214593E+01   0.495675E+01
   0.242865E+00   0.100028E+01   0.214593E+01   0.495674E+01
   0.242865E+00   0.100028E+01   0.214593E+01   0.495674E+01
   0.242865E+00   0.100028E+01   0.214593E+01   0.495674E+01
   0.242865E+00   0.100027E+01   0.214593E+01   0.495673E+01
   0.242865E+00   0.100027E+01   0.214593E+01   0.495673E+01
   0.242865E+00   0.100027E+01   0.214593E+01   0.495673E+01
   0.242865E+00   0.100027E+01   0.214592E+01   0.495673E+01
   0.242865E+00   0.100027E+01   0.214592E+01   0.495672E+01
   0.242865E+00   0.100027E+01   0.214592E+01   0.495672E+01
   0.242865E+00   0.100027E+01   0.214592E+01   0.495672E+01
   0.242864E+00   0.100026E+01   0.214592E+01   0.495671E+01
   0.242864E+00   0.100026E+01   0.214592E+01   0.495671E+01
   0.242864E+00   0.100026E+01   0.214592E+01   0.495671E+01
   0.242864E+00   0.100026E+01   0.214592E+01   0.495671E+01
   0.242864E+00   0.100026E+01   0.214592E+01   0.495670E+01
   0.242864E+00   0.100026E+01   0.214592E+01   0.495670E+01
   0.242864E+00   0.100026E+01   0.214592E+01   0.495670E+01
   0.242864E+00   0.100025E+01   0.214592E+01   0.495669E+01
   0.242864E+00   0.100025E+01   0.214592E+01   0.495669E+01
   0.242864E+00   0.100025E+01   0.214592E+01   0.495669E+01
   0.242864E+00   0.100025E+01   0.214592E+01   0.495668E+01
   0.242864E+00   0.100025E+01   0.214591E+01   0.495668E+01
   0.242864E+00   0.100025E+01   0.214591E+01   0.495668E+01
   0.242864E+00   0.100025E+01   0.214591E+01   0.495668E+01
   0.242864E+00   0.100024E+01   0.214591E+01   0.495667E+01
   0.242864E+00   0.100024E+01   0.214591E+01   0.495667E+01
   0.242864E+00   0.100024E+01   0.214591E+01   0.495667E+01
   0.242864E+00   0.100024E+01   0.214591E+01   0.495666E+01
   0.242864E+00   0.100024E+01   0.214591E+01   0.495666E+01
   0.242864E+00   0.100024E+01   0.214591E+01   0.495666E+01
   0.242863E+00   0.100024E+01   0.214591E+01   0.495666E+01
   0.242863E+00   0.100023E+01   0.214591E+01   0.495665E+01
   0.242863E+00   0.100023E+01   0.214591E+01   0.495665E+01
   0.242863E+00   0.100023E+01   0.214591E+01   0.495665E+01
   0.242863E+00   0.100023E+01   0.214591E+01   0.495664E+01
   0.242863E+00   0.100023E+01   0.214590E+01   0.495664E+01
   0.242863E+00   0.100023E+01   0.214590E+01   0.495664E+01
   0.242863E+00   0.100023E+01   0.214590E+01   0.495664E+01
   0.242863E+00   0.100022E+01   0.214590E+01   0.495663E+01
   0.242863E+00   0.100022E+01   0.214590E+01   0.495663E+01
   0.242863E+00   0.100022E+01   0.214590E+01   0.495663E+01
   0.242863E+00   0.100022E+01   0.214590E+01   0.495662E+01
   0.242863E+00   0.100022E+01   0.214590E+01   0.495662E+01
   0.242863E+00   0.100022E+01   0.214590E+01   0.495662E+01
   0.242863E+00   0.100021E+01   0.214590E+01   0.495662E+01
   0.242863E+00   0.100021E+01   0.214590E+01   0.495661E+01
   0.242863E+00   0.100021E+01   0.214590E+01   0.495661E+01
   0.242863E+00   0.100021E+01   0.214590E+01   0.495661E+01
   0.242863E+00   0.100021E+01   0.214590E+01   0.495660E+01
   0.242863E+00   0.100021E+01   0.214589E+01   0.495660E+01
   0.242862E+00   0.100021E+01   0.214589E+01   0.495660E+01
   0.242862E+00   0.100020E+01   0.214589E+01   0.495659E+01
   0.242862E+00   0.100020E+01   0.214589E+01   0.495659E+01
   0.242862E+00   0.100020E+01   0.214589E+01   0.495659E+01
   0.242862E+00   0.100020E+01   0.214589E+01   0.495659E+01
   0.242862E+00   0.100020E+01   0.214589E+01   0.495658E+01
   0.242862E+00   0.100020E+01   0.214589E+01   0.495658E+01
   0.242862E+00   0.100020E+01   0.214589E+01   0.495658E+01
   0.242862E+00   0.100019E+01   0.214589E+01   0.495657E+01
   0.242862E+00   0.100019E+01   0.214589E+01   0.495657E+01
   0.242862E+00   0.100019E+01   0.214589E+01   0.495657E+01
   0.242862E+00   0.100019E+01   0.214589E+01   0.495657E+01
   0.242862E+00   0.100019E+01   0.214589E+01   0.495656E+01
   0.242862E+00   0.100019E+01   0.214589E+01   0.495656E+01
   0.242862E+00   0.100019E+01   0.214588E+01   0.495656E+01
   0.242862E+00   0.100018E+01   0.214588E+01   0.495655E+01
   0.242862E+00   0.100018E+01   0.214588E+01   0.495655E+01
   0.242862E+00   0.100018E+01   0.214588E+01   0.495655E+01
   0.242862E+00   0.100018E+01   0.214588E+01   0.495655E+01
   0.242862E+00   0.100018E+01   0.214588E+01   0.495654E+01
   0.242862E+00   0.100018E+01   0.214588E+01   0.495654E+01
   0.242861E+00   0.100018E+01   0.214588E+01   0.495654E+01
   0.242861E+00   0.100017E+01   0.214588E+01   0.495653E+01
   0.242861E+00   0.100017E+01   0.214588E+01   0.495653E+01
   0.242861E+00   0.100017E+01   0.214588E+01   0.495653E+01
   0.242861E+00   0.100017E+01   0.214588E+01   0.495653E+01
   0.242861E+00   0.100017E+01   0.214588E+01   0.495652E+01
   0.242861E+00   0.100017E+01   0.214588E+01   0.495652E+01
   0.242861E+00   0.100017E+01   0.214587E+01   0.495652E+01
   0.242861E+00   0.100016E+01   0.214587E+01   0.495651E+01
   0.242861E+00   0.100016E+01   0.214587E+01   0.495651E+01
   0.242861E+00   0.100016E+01   0.214587E+01   0.495651E+01
   0.242861E+00   0.100016E+01   0.214587E+01   0.495651E+01
   0.242861E+00   0.100016E+01   0.214587E+01   0.495650E+01
   0.242861E+00   0.100016E+01   0.214587E+01   0.495650E+01
   0.242861E+00   0.100016E+01   0.214587E+01   0.495650E+01
   0.242861E+00   0.100015E+01   0.214587E+01   0.495649E+01
   0.242861E+00   0.100015E+01   0.214587E+01   0.495649E+01
   0.242861E+00   0.100015E+01   0.214587E+01   0.495649E+01
   0.242861E+00   0.100015E+01   0.214587E+01   0.495648E+01
   0.242861E+00   0.100015E+01   0.214587E+01   0.495648E+01
   0.242860E+00   0.100015E+01   0.214587E+01   0.495648E+01
   0.242860E+00   0.100015E+01   0.214586E+01   0.495648E+01
   0.242860E+00   0.100014E+01   0.214586E+01   0.495647E+01
   0.242860E+00   0.100014E+01   0.214586E+01   0.495647E+01
   0.242860E+00   0.100014E+01   0.214586E+01   0.495647E+01
   0.242860E+00   0.100014E+01   0.214586E+01   0.495647E+01
   0.242860E+00   0.100014E+01   0.214586E+01   0.495647E+01
   0.242860E+00   0.100014E+01   0.214586E+01   0.495647E+01
   0.242860E+00   0.100014E+01   0.214586E+01   0.495646E+01
   0.242860E+00   0.100014E+01   0.214586E+01   0.495646E+01
   0.242860E+00   0.100014E+01   0.214586E+01   0.495646E+01
   0.242860E+00   0.100014E+01   0.214586E+01   0.495646E+01
   0.242860E+00   0.100014E+01   0.214586E+01   0.495646E+01
   0.242860E+00   0.100014E+01   0.214586E+01   0.495646E+01
   0.242860E+00   0.100014E+01   0.214586E+01   0.495646E+01
   0.242860E+00   0.100013E+01   0.214586E+01   0.495645E+01
   0.242860E+00   0.100013E+01   0.214586E+01   0.495645E+01
   0.242860E+00   0.100013E+01   0.214586E+01   0.495645E+01
   0.242860E+00   0.100013E+01   0.214586E+01   0.495645E+01
   0.242860E+00   0.100013E+01   0.214586E+01   0.495645E+01
   0.242860E+00   0.100013E+01   0.214586E+01   0.495645E+01
   0.242860E+00   0.100013E+01   0.214586E+01   0.495645E+01
   0.242860E+00   0.100013E+01   0.214586E+01   0.495644E+01
   0.242860E+00   0.100013E+01   0.214586E+01   0.495644E+01
   0.242860E+00   0.100013E+01   0.214586E+01   0.495644E+01
   0.242860E+00   0.100013E+01   0.214586E+01   0.495644E+01
   0.242860E+00   0.100013E+01   0.214586E+01   0.495644E+01
   0.242860E+00   0.100013E+01   0.214586E+01   0.495644E+01
   0.242860E+00   0.100013E+01   0.214586E+01   0.495644E+01
   0.242860E+00   0.100012E+01   0.214585E+01   0.495643E+01
   0.242860E+00   0.100012E+01   0.214585E+01   0.495643E+01
   0.242860E+00   0.100012E+01   0.214585E+01   0.495643E+01
   0.242860E+00   0.100012E+01   0.214585E+01   0.495643E+01
   0.242860E+00   0.100012E+01   0.214585E+01   0.495643E+01
   0.242860E+00   0.100012E+01   0.214585E+01   0.495643E+01
   0.242860E+00   0.100012E+01   0.214585E+01   0.495643E+01
   0.242860E+00   0.100012E+01   0.214585E+01   0.495642E+01
   0.242859E+00   0.100012E+01   0.214585E+01   0.495642E+01
   0.242859E+00   0.100012E+01   0.214585E+01   0.495642E+01
   0.242859E+00   0.100012E+01   0.214585E+01   0.495642E+01
   0.242859E+00   0.100012E+01   0.214585E+01   0.495642E+01
   0.242859E+00   0.100012E+01   0.214585E+01   0.495642E+01
   0.242859E+00   0.100012E+01   0.214585E+01   0.495642E+01
   0.242859E+00   0.100011E+01   0.214585E+01   0.495641E+01
   0.242859E+00   0.100011E+01   0.214585E+01   0.495641E+01
   0.242859E+00   0.100011E+01   0.214585E+01   0.495641E+01
   0.242859E+00   0.100011E+01   0.214585E+01   0.495641E+01
   0.242859E+00   0.100011E+01   0.214585E+01   0.495641E+01
   0.242859E+00   0.100011E+01   0.214585E+01   0.495641E+01
   0.242859E+00   0.100011E+01   0.214585E+01   0.495641E+01
   0.242859E+00   0.100011E+01   0.214585E+01   0.495640E+01
   0.242859E+00   0.100011E+01   0.214585E+01   0.495640E+01
   0.242859E+00   0.100011E+01   0.214585E+01   0.495640E+01
   0.242859E+00   0.100011E+01   0.214585E+01   0.495640E+01
   0.242859E+00   0.100011E+01   0.214585E+01   0.495640E+01
   0.242859E+00   0.100011E+01   0.214585E+01   0.495640E+01
   0.242859E+00   0.100011E+01   0.214585E+01   0.495640E+01
   0.242859E+00   0.100010E+01   0.214584E+01   0.495639E+01
   0.242859E+00   0.100010E+01   0.214584E+01   0.495639E+01
   0.242859E+00   0.100010E+01   0.214584E+01   0.495639E+01
   0.242859E+00   0.100010E+01   0.214584E+01   0.495639E+01
   0.242859E+00   0.100010E+01   0.214584E+01   0.495639E+01
   0.242859E+00   0.100010E+01   0.214584E+01   0.495639E+01
   0.242859E+00   0.100010E+01   0.214584E+01   0.495638E+01
   0.242859E+00   0.100010E+01   0.214584E+01   0.495638E+01
   0.242859E+00   0.100010E+01   0.214584E+01   0.495638E+01
   0.242859E+00   0.100010E+01   0.214584E+01   0.495638E+01
   0.242859E+00   0.100010E+01   0.214584E+01   0.495638E+01
   0.242859E+00   0.100010E+01   0.214584E+01   0.495638E+01
   0.242859E+00   0.100010E+01   0.214584E+01   0.495638E+01
   0.242859E+00   0.100010E+01   0.214584E+01   0.495637E+01
   0.242859E+00   0.100009E+01   0.214584E+01   0.495637E+01
   0.242859E+00   0.100009E+01   0.214584E+01   0.495637E+01
   0.242859E+00   0.100009E+01   0.214584E+01   0.495637E+01
   0.242859E+00   0.100009E+01   0.214584E+01   0.495637E+01
   0.242859E+00   0.100009E+01   0.214584E+01   0.495637E+01
   0.242859E+00   0.100009E+01   0.214584E+01   0.495637E+01
   0.242858E+00   0.100009E+01   0.214584E+01   0.495636E+01
   0.242858E+00   0.100009E+01   0.214584E+01   0.495636E+01
   0.242858E+00   0.100009E+01   0.214584E+01   0.495636E+01
   0.242858E+00   0.100009E+01   0.214584E+01   0.495636E+01
   0.242858E+00   0.100009E+01   0.214584E+01   0.495636E+01
   0.242858E+00   0.100009E+01   0.214584E+01   0.495636E+01
   0.242858E+00   0.100009E+01   0.214584E+01   0.495636E+01
   0.242858E+00   0.100009E+01   0.214584E+01   0.495635E+01
   0.242858E+00   0.100008E+01   0.214584E+01   0.495635E+01
   0.242858E+00   0.100008E+01   0.214583E+01   0.495635E+01
   0.242858E+00   0.100008E+01   0.214583E+01   0.495635E+01
   0.242858E+00   0.100008E+01   0.214583E+01   0.495635E+01
   0.242858E+00   0.100008E+01   0.214583E+01   0.495635E+01
   0.242858E+00   0.100008E+01   0.214583E+01   0.495635E+01
   0.242858E+00   0.100008E+01   0.214583E+01   0.495634E+01
   0.242858E+00   0.100008E+01   0.214583E+01   0.495634E+01
   0.242858E+00   0.100008E+01   0.214583E+01   0.495634E+01
   0.242858E+00   0.100008E+01   0.214583E+01   0.495634E+01
   0.242858E+00   0.100008E+01   0.214583E+01   0.495634E+01
   0.242858E+00   0.100008E+01   0.214583E+01   0.495634E+01
   0.242858E+00   0.100008E+01   0.214583E+01   0.495634E+01
   0.242858E+00   0.100007E+01   0.214583E+01   0.495633E+01
   0.242858E+00   0.100007E+01   0.214583E+01   0.495633E+01
   0.242858E+00   0.100007E+01   0.214583E+01   0.495633E+01
   0.242858E+00   0.100007E+01   0.214583E+01   0.495633E+01
   0.242858E+00   0.100007E+01   0.214583E+01   0.495633E+01
   0.242858E+00   0.100007E+01   0.214583E+01   0.495633E+01
   0.242858E+00   0.100007E+01   0.214583E+01   0.495633E+01
   0.242858E+00   0.100007E+01   0.214583E+01   0.495633E+01
   0.242858E+00   0.100007E+01   0.214583E+01   0.495633E+01
   0.242858E+00   0.100007E+01   0.214583E+01   0.495632E+01
   0.242858E+00   0.100007E+01   0.214583E+01   0.495632E+01
   0.242858E+00   0.100007E+01   0.214583E+01   0.495632E+01
   0.242858E+00   0.100007E+01   0.214583E+01   0.495632E+01
   0.242858E+00   0.100007E+01   0.214583E+01   0.495632E+01
   0.242858E+00   0.100007E+01   0.214583E+01   0.495632E+01
   0.242858E+00   0.100007E+01   0.214583E+01   0.495632E+01
   0.242858E+00   0.100007E+01   0.214583E+01   0.495632E+01
   0.242858E+00   0.100007E+01   0.214583E+01   0.495632E+01
